   99.6667   23.8333   10.4365
   99.6667   23.8000   11.1548
   99.6667   23.7667   12.4177
   99.6667   23.7333   14.1674
   99.6667   23.7000   16.3163
   99.6667   23.6667   18.9145
   99.6667   23.6333   21.7183
   99.6667   23.6000   22.8522
   99.6667   23.5667   25.4641
   99.6667   23.5333   27.7296
   99.6667   23.5000   29.7044
   99.7000   26.5000 -111.0769
   99.7000   26.4667 -113.8702
   99.7000   26.4333 -115.5627
   99.7000   26.4000 -116.3866
   99.7000   26.3667 -110.3694
   99.7000   26.3333 -109.5326
   99.7000   26.3000 -108.4715
   99.7000   26.2667 -106.8473
   99.7000   26.2333 -104.3460
   99.7000   26.2000 -100.5853
   99.7000   26.1667  -95.6752
   99.7000   26.1333  -90.0621
   99.7000   26.1000  -88.2739
   99.7000   26.0667  -82.5189
   99.7000   26.0333  -77.6069
   99.7000   26.0000  -73.4296
   99.7000   25.9667  -69.6813
   99.7000   25.9333  -65.9171
   99.7000   25.9000  -62.0624
   99.7000   25.8667  -64.1215
   99.7000   25.8333  -61.4729
   99.7000   25.8000  -58.2127
   99.7000   25.7667  -55.3089
   99.7000   25.7333  -52.8552
   99.7000   25.7000  -50.8252
   99.7000   25.6667  -48.6637
   99.7000   25.6333  -46.4252
   99.7000   25.6000  -43.7737
   99.7000   25.5667  -41.6071
   99.7000   25.5333  -39.5046
   99.7000   25.5000  -37.5384
   99.7000   25.4667  -35.7728
   99.7000   25.4333  -34.2062
   99.7000   25.4000  -32.1824
   99.7000   25.3667  -30.2908
   99.7000   25.3333  -28.6141
   99.7000   25.3000  -26.5182
   99.7000   25.2667  -24.7365
   99.7000   25.2333  -23.8090
   99.7000   25.2000  -23.8890
   99.7000   25.1667  -24.0856
   99.7000   25.1333  -23.6424
   99.7000   25.1000  -22.4696
   99.7000   25.0667  -22.5197
   99.7000   25.0333  -22.2502
   99.7000   25.0000  -21.8784
   99.7000   24.9667  -21.4636
   99.7000   24.9333  -20.8559
   99.7000   24.9000  -19.7262
   99.7000   24.8667  -17.1269
   99.7000   24.8333  -15.4895
   99.7000   24.8000  -14.2899
   99.7000   24.7667  -12.9841
   99.7000   24.7333  -11.6158
   99.7000   24.7000  -10.1634
   99.7000   24.6667   -8.1582
   99.7000   24.6333   -5.1714
   99.7000   24.6000   -1.5028
   99.7000   24.5667    0.6599
   99.7000   24.5333    2.2502
   99.7000   24.5000    3.7781
   99.7000   24.4667    5.0663
   99.7000   24.4333    6.2317
   99.7000   24.4000    7.4628
   99.7000   24.3667    7.3581
   99.7000   24.3333    8.1869
   99.7000   24.3000    8.5550
   99.7000   24.2667    9.0375
   99.7000   24.2333    9.3435
   99.7000   24.2000    9.1600
   99.7000   24.1667    8.9008
   99.7000   24.1333    8.2415
   99.7000   24.1000    6.3020
   99.7000   24.0667    5.6091
   99.7000   24.0333    5.2085
   99.7000   24.0000    5.1780
   99.7000   23.9667    5.2920
   99.7000   23.9333    5.4542
   99.7000   23.9000    5.5352
   99.7000   23.8667    8.1195
   99.7000   23.8333    8.5197
   99.7000   23.8000    9.1377
   99.7000   23.7667   10.3887
   99.7000   23.7333   12.1314
   99.7000   23.7000   14.3064
   99.7000   23.6667   16.9668
   99.7000   23.6333   19.9301
   99.7000   23.6000   21.2036
   99.7000   23.5667   23.9889
   99.7000   23.5333   26.3523
   99.7000   23.5000   28.3454
   99.7333   26.5000 -110.8835
   99.7333   26.4667 -113.7130
   99.7333   26.4333 -115.4902
   99.7333   26.4000 -116.4177
   99.7333   26.3667 -110.5141
   99.7333   26.3333 -109.8802
   99.7333   26.3000 -108.8754
   99.7333   26.2667 -107.2777
   99.7333   26.2333 -104.8109
   99.7333   26.2000 -101.1922
   99.7333   26.1667  -96.3383
   99.7333   26.1333  -90.7197
   99.7333   26.1000  -89.0005
   99.7333   26.0667  -83.2829
   99.7333   26.0333  -78.4985
   99.7333   26.0000  -74.4408
   99.7333   25.9667  -70.7448
   99.7333   25.9333  -67.0820
   99.7333   25.9000  -63.3559
   99.7333   25.8667  -65.5510
   99.7333   25.8333  -63.0249
   99.7333   25.8000  -59.7780
   99.7333   25.7667  -56.7869
   99.7333   25.7333  -54.3784
   99.7333   25.7000  -52.4447
   99.7333   25.6667  -50.2552
   99.7333   25.6333  -48.0690
   99.7333   25.6000  -45.2456
   99.7333   25.5667  -43.0090
   99.7333   25.5333  -40.8226
   99.7333   25.5000  -38.8278
   99.7333   25.4667  -37.0131
   99.7333   25.4333  -35.4588
   99.7333   25.4000  -33.3581
   99.7333   25.3667  -31.1054
   99.7333   25.3333  -28.9996
   99.7333   25.3000  -27.2072
   99.7333   25.2667  -25.7357
   99.7333   25.2333  -24.8467
   99.7333   25.2000  -24.6410
   99.7333   25.1667  -24.5950
   99.7333   25.1333  -24.7731
   99.7333   25.1000  -23.8847
   99.7333   25.0667  -24.1367
   99.7333   25.0333  -23.9705
   99.7333   25.0000  -23.6687
   99.7333   24.9667  -23.3082
   99.7333   24.9333  -22.7482
   99.7333   24.9000  -21.5893
   99.7333   24.8667  -19.1563
   99.7333   24.8333  -17.5040
   99.7333   24.8000  -16.3232
   99.7333   24.7667  -15.0370
   99.7333   24.7333  -13.7086
   99.7333   24.7000  -12.2596
   99.7333   24.6667  -10.2019
   99.7333   24.6333   -7.1292
   99.7333   24.6000   -3.3613
   99.7333   24.5667   -1.1719
   99.7333   24.5333    0.4723
   99.7333   24.5000    2.0182
   99.7333   24.4667    3.3266
   99.7333   24.4333    4.4346
   99.7333   24.4000    5.6627
   99.7333   24.3667    5.5175
   99.7333   24.3333    6.3031
   99.7333   24.3000    6.6637
   99.7333   24.2667    7.1705
   99.7333   24.2333    7.4927
   99.7333   24.2000    7.3281
   99.7333   24.1667    7.1020
   99.7333   24.1333    6.4900
   99.7333   24.1000    4.5980
   99.7333   24.0667    3.9341
   99.7333   24.0333    3.6213
   99.7333   24.0000    3.5948
   99.7333   23.9667    3.6870
   99.7333   23.9333    3.7974
   99.7333   23.9000    3.8345
   99.7333   23.8667    6.2728
   99.7333   23.8333    6.6578
   99.7333   23.8000    7.2032
   99.7333   23.7667    8.4218
   99.7333   23.7333   10.1357
   99.7333   23.7000   12.2795
   99.7333   23.6667   14.9960
   99.7333   23.6333   18.0070
   99.7333   23.6000   19.4140
   99.7333   23.5667   22.1673
   99.7333   23.5333   24.5578
   99.7333   23.5000   26.5854
   99.7667   26.5000 -110.7445
   99.7667   26.4667 -113.5519
   99.7667   26.4333 -115.2803
   99.7667   26.4000 -116.1669
   99.7667   26.3667 -110.1828
   99.7667   26.3333 -109.5109
   99.7667   26.3000 -108.4910
   99.7667   26.2667 -106.8940
   99.7667   26.2333 -104.5127
   99.7667   26.2000 -100.9461
   99.7667   26.1667  -96.2244
   99.7667   26.1333  -90.7579
   99.7667   26.1000  -89.1814
   99.7667   26.0667  -83.6404
   99.7667   26.0333  -79.0194
   99.7667   26.0000  -75.0813
   99.7667   25.9667  -71.5969
   99.7667   25.9333  -68.0887
   99.7667   25.9000  -64.5243
   99.7667   25.8667  -66.8879
   99.7667   25.8333  -64.5197
   99.7667   25.8000  -61.3597
   99.7667   25.7667  -58.5017
   99.7667   25.7333  -56.1215
   99.7667   25.7000  -54.1584
   99.7667   25.6667  -51.9142
   99.7667   25.6333  -49.6345
   99.7667   25.6000  -46.7677
   99.7667   25.5667  -44.4369
   99.7667   25.5333  -42.1951
   99.7667   25.5000  -40.1683
   99.7667   25.4667  -38.2730
   99.7667   25.4333  -36.6166
   99.7667   25.4000  -34.5084
   99.7667   25.3667  -32.2143
   99.7667   25.3333  -30.0852
   99.7667   25.3000  -28.1916
   99.7667   25.2667  -26.7294
   99.7667   25.2333  -25.8721
   99.7667   25.2000  -25.6924
   99.7667   25.1667  -25.6157
   99.7667   25.1333  -25.8204
   99.7667   25.1000  -24.9311
   99.7667   25.0667  -25.2193
   99.7667   25.0333  -25.0677
   99.7667   25.0000  -24.8133
   99.7667   24.9667  -24.5286
   99.7667   24.9333  -24.0203
   99.7667   24.9000  -22.8972
   99.7667   24.8667  -20.5128
   99.7667   24.8333  -18.9519
   99.7667   24.8000  -17.8714
   99.7667   24.7667  -16.6056
   99.7667   24.7333  -15.3010
   99.7667   24.7000  -13.8834
   99.7667   24.6667  -11.8812
   99.7667   24.6333   -8.8514
   99.7667   24.6000   -5.0897
   99.7667   24.5667   -2.9151
   99.7667   24.5333   -1.3196
   99.7667   24.5000    0.2068
   99.7667   24.4667    1.4692
   99.7667   24.4333    2.5550
   99.7667   24.4000    3.7483
   99.7667   24.3667    3.4844
   99.7667   24.3333    4.2683
   99.7667   24.3000    4.6473
   99.7667   24.2667    5.1460
   99.7667   24.2333    5.4454
   99.7667   24.2000    5.3401
   99.7667   24.1667    5.1654
   99.7667   24.1333    4.5833
   99.7667   24.1000    2.7504
   99.7667   24.0667    2.1603
   99.7667   24.0333    1.8440
   99.7667   24.0000    1.8938
   99.7667   23.9667    1.9885
   99.7667   23.9333    2.0489
   99.7667   23.9000    2.0293
   99.7667   23.8667    4.3820
   99.7667   23.8333    4.7284
   99.7667   23.8000    5.2538
   99.7667   23.7667    6.4188
   99.7667   23.7333    8.0881
   99.7667   23.7000   10.2265
   99.7667   23.6667   12.8875
   99.7667   23.6333   15.8370
   99.7667   23.6000   17.2841
   99.7667   23.5667   20.0216
   99.7667   23.5333   22.4227
   99.7667   23.5000   24.4244
   99.8000   26.5000 -110.6616
   99.8000   26.4667 -113.3754
   99.8000   26.4333 -114.9248
   99.8000   26.4000 -115.5856
   99.8000   26.3667 -109.3565
   99.8000   26.3333 -108.4232
   99.8000   26.3000 -107.2941
   99.8000   26.2667 -105.7373
   99.8000   26.2333 -103.3655
   99.8000   26.2000  -99.8462
   99.8000   26.1667  -95.2838
   99.8000   26.1333  -90.0711
   99.8000   26.1000  -88.7881
   99.8000   26.0667  -83.5337
   99.8000   26.0333  -79.0943
   99.8000   26.0000  -75.4092
   99.8000   25.9667  -72.1796
   99.8000   25.9333  -68.8806
   99.8000   25.9000  -65.5850
   99.8000   25.8667  -68.1535
   99.8000   25.8333  -65.9980
   99.8000   25.8000  -63.0889
   99.8000   25.7667  -60.4306
   99.8000   25.7333  -58.1478
   99.8000   25.7000  -56.0962
   99.8000   25.6667  -53.8376
   99.8000   25.6333  -51.3752
   99.8000   25.6000  -48.4788
   99.8000   25.5667  -46.0123
   99.8000   25.5333  -43.6826
   99.8000   25.5000  -41.5645
   99.8000   25.4667  -39.6507
   99.8000   25.4333  -37.9020
   99.8000   25.4000  -35.7248
   99.8000   25.3667  -33.6596
   99.8000   25.3333  -31.8773
   99.8000   25.3000  -29.7029
   99.8000   25.2667  -27.8745
   99.8000   25.2333  -26.9133
   99.8000   25.2000  -26.9821
   99.8000   25.1667  -27.1711
   99.8000   25.1333  -26.7494
   99.8000   25.1000  -25.6726
   99.8000   25.0667  -25.8203
   99.8000   25.0333  -25.6574
   99.8000   25.0000  -25.4051
   99.8000   24.9667  -25.1306
   99.8000   24.9333  -24.6362
   99.8000   24.9000  -23.6950
   99.8000   24.8667  -21.3092
   99.8000   24.8333  -19.8775
   99.8000   24.8000  -18.8910
   99.8000   24.7667  -17.7593
   99.8000   24.7333  -16.4958
   99.8000   24.7000  -15.1706
   99.8000   24.6667  -13.2863
   99.8000   24.6333  -10.2973
   99.8000   24.6000   -6.7321
   99.8000   24.5667   -4.6218
   99.8000   24.5333   -3.1377
   99.8000   24.5000   -1.6666
   99.8000   24.4667   -0.4713
   99.8000   24.4333    0.5407
   99.8000   24.4000    1.6039
   99.8000   24.3667    1.3942
   99.8000   24.3333    2.0650
   99.8000   24.3000    2.3885
   99.8000   24.2667    2.8465
   99.8000   24.2333    3.2180
   99.8000   24.2000    3.1357
   99.8000   24.1667    3.0183
   99.8000   24.1333    2.4747
   99.8000   24.1000    0.7471
   99.8000   24.0667    0.2359
   99.8000   24.0333   -0.0403
   99.8000   24.0000    0.0326
   99.8000   23.9667    0.0944
   99.8000   23.9333    0.1873
   99.8000   23.9000    0.1273
   99.8000   23.8667    2.4550
   99.8000   23.8333    2.7260
   99.8000   23.8000    3.1912
   99.8000   23.7667    4.3141
   99.8000   23.7333    5.9269
   99.8000   23.7000    7.9816
   99.8000   23.6667   10.5954
   99.8000   23.6333   13.4812
   99.8000   23.6000   14.7215
   99.8000   23.5667   17.5131
   99.8000   23.5333   19.8258
   99.8000   23.5000   21.8438
   99.8333   26.5000 -110.7038
   99.8333   26.4667 -113.2415
   99.8333   26.4333 -114.4999
   99.8333   26.4000 -114.9007
   99.8333   26.3667 -107.3325
   99.8333   26.3333 -104.4658
   99.8333   26.3000 -104.0601
   99.8333   26.2667 -103.6931
   99.8333   26.2333 -101.3638
   99.8333   26.2000  -96.8027
   99.8333   26.1667  -91.5411
   99.8333   26.1333  -87.8205
   99.8333   26.1000  -87.6539
   99.8333   26.0667  -82.9244
   99.8333   26.0333  -78.8259
   99.8333   26.0000  -75.3876
   99.8333   25.9667  -72.4366
   99.8333   25.9333  -69.4483
   99.8333   25.9000  -66.3870
   99.8333   25.8667  -69.5954
   99.8333   25.8333  -67.8159
   99.8333   25.8000  -65.1911
   99.8333   25.7667  -62.7244
   99.8333   25.7333  -60.5151
   99.8333   25.7000  -58.4988
   99.8333   25.6667  -56.0980
   99.8333   25.6333  -53.5417
   99.8333   25.6000  -50.3589
   99.8333   25.5667  -47.8191
   99.8333   25.5333  -45.2644
   99.8333   25.5000  -43.0553
   99.8333   25.4667  -41.0649
   99.8333   25.4333  -39.2603
   99.8333   25.4000  -37.0580
   99.8333   25.3667  -34.7187
   99.8333   25.3333  -32.4146
   99.8333   25.3000  -30.5189
   99.8333   25.2667  -28.9742
   99.8333   25.2333  -27.9694
   99.8333   25.2000  -27.5700
   99.8333   25.1667  -27.2710
   99.8333   25.1333  -27.0409
   99.8333   25.1000  -25.9249
   99.8333   25.0667  -25.9248
   99.8333   25.0333  -25.6708
   99.8333   25.0000  -25.3676
   99.8333   24.9667  -25.0924
   99.8333   24.9333  -24.6769
   99.8333   24.9000  -23.8075
   99.8333   24.8667  -21.6114
   99.8333   24.8333  -20.3047
   99.8333   24.8000  -19.4598
   99.8333   24.7667  -18.4140
   99.8333   24.7333  -17.2627
   99.8333   24.7000  -16.0696
   99.8333   24.6667  -14.3749
   99.8333   24.6333  -11.5934
   99.8333   24.6000   -8.2898
   99.8333   24.5667   -6.3311
   99.8333   24.5333   -5.0165
   99.8333   24.5000   -3.6302
   99.8333   24.4667   -2.5237
   99.8333   24.4333   -1.6269
   99.8333   24.4000   -0.6275
   99.8333   24.3667   -0.9963
   99.8333   24.3333   -0.4910
   99.8333   24.3000   -0.1778
   99.8333   24.2667    0.3509
   99.8333   24.2333    0.7122
   99.8333   24.2000    0.5866
   99.8333   24.1667    0.4964
   99.8333   24.1333    0.1619
   99.8333   24.1000   -1.4812
   99.8333   24.0667   -1.8093
   99.8333   24.0333   -2.0223
   99.8333   24.0000   -1.8916
   99.8333   23.9667   -1.7975
   99.8333   23.9333   -1.7261
   99.8333   23.9000   -1.9084
   99.8333   23.8667    0.3874
   99.8333   23.8333    0.5586
   99.8333   23.8000    0.9577
   99.8333   23.7667    2.0519
   99.8333   23.7333    3.6189
   99.8333   23.7000    5.5805
   99.8333   23.6667    8.0961
   99.8333   23.6333   10.8158
   99.8333   23.6000   11.9895
   99.8333   23.5667   14.5700
   99.8333   23.5333   16.8094
   99.8333   23.5000   18.7799
   99.8667   26.5000 -111.3953
   99.8667   26.4667 -113.7032
   99.8667   26.4333 -114.5951
   99.8667   26.4000 -114.4512
   99.8667   26.3667 -107.4579
   99.8667   26.3333 -105.4308
   99.8667   26.3000 -103.7392
   99.8667   26.2667 -102.2129
   99.8667   26.2333  -99.8434
   99.8667   26.2000  -96.2995
   99.8667   26.1667  -92.1544
   99.8667   26.1333  -87.6007
   99.8667   26.1000  -86.3224
   99.8667   26.0667  -81.8999
   99.8667   26.0333  -78.1627
   99.8667   26.0000  -75.0341
   99.8667   25.9667  -72.4520
   99.8667   25.9333  -69.8378
   99.8667   25.9000  -67.3795
   99.8667   25.8667  -70.3688
   99.8667   25.8333  -68.9020
   99.8667   25.8000  -66.7153
   99.8667   25.7667  -64.4182
   99.8667   25.7333  -62.2974
   99.8667   25.7000  -60.3715
   99.8667   25.6667  -57.8967
   99.8667   25.6333  -55.0693
   99.8667   25.6000  -51.8402
   99.8667   25.5667  -49.0817
   99.8667   25.5333  -46.3692
   99.8667   25.5000  -44.0895
   99.8667   25.4667  -42.0309
   99.8667   25.4333  -40.1562
   99.8667   25.4000  -37.9234
   99.8667   25.3667  -35.5609
   99.8667   25.3333  -33.2913
   99.8667   25.3000  -31.3272
   99.8667   25.2667  -29.6798
   99.8667   25.2333  -28.5657
   99.8667   25.2000  -28.0645
   99.8667   25.1667  -27.5244
   99.8667   25.1333  -26.9493
   99.8667   25.1000  -25.4640
   99.8667   25.0667  -25.1799
   99.8667   25.0333  -24.7271
   99.8667   25.0000  -24.3778
   99.8667   24.9667  -24.0905
   99.8667   24.9333  -23.7048
   99.8667   24.9000  -22.9857
   99.8667   24.8667  -21.1548
   99.8667   24.8333  -20.1366
   99.8667   24.8000  -19.4280
   99.8667   24.7667  -18.5306
   99.8667   24.7333  -17.4860
   99.8667   24.7000  -16.4665
   99.8667   24.6667  -14.9750
   99.8667   24.6333  -12.4844
   99.8667   24.6000   -9.3379
   99.8667   24.5667   -7.7049
   99.8667   24.5333   -6.5569
   99.8667   24.5000   -5.2829
   99.8667   24.4667   -4.2928
   99.8667   24.4333   -3.5146
   99.8667   24.4000   -2.6394
   99.8667   24.3667   -2.8658
   99.8667   24.3333   -2.3442
   99.8667   24.3000   -2.0867
   99.8667   24.2667   -1.5684
   99.8667   24.2333   -1.2221
   99.8667   24.2000   -1.2594
   99.8667   24.1667   -1.2971
   99.8667   24.1333   -1.3726
   99.8667   24.1000   -2.5007
   99.8667   24.0667   -2.7071
   99.8667   24.0333   -2.8451
   99.8667   24.0000   -2.6594
   99.8667   23.9667   -2.5361
   99.8667   23.9333   -2.4783
   99.8667   23.9000   -2.7282
   99.8667   23.8667   -1.0687
   99.8667   23.8333   -1.1410
   99.8667   23.8000   -0.8310
   99.8667   23.7667    0.1937
   99.8667   23.7333    1.6906
   99.8667   23.7000    3.5537
   99.8667   23.6667    5.9115
   99.8667   23.6333    8.3687
   99.8667   23.6000    9.1236
   99.8667   23.5667   11.5993
   99.8667   23.5333   13.7323
   99.8667   23.5000   15.6187
   99.9000   26.5000 -113.7468
   99.9000   26.4667 -115.7512
   99.9000   26.4333 -116.2612
   99.9000   26.4000 -115.5780
   99.9000   26.3667 -115.0942
   99.9000   26.3333 -113.2384
   99.9000   26.3000 -111.1199
   99.9000   26.2667 -108.7451
   99.9000   26.2333 -106.3480
   99.9000   26.2000 -103.5784
   99.9000   26.1667  -99.7002
   99.9000   26.1333  -94.5116
   99.9000   26.1000  -84.6544
   99.9000   26.0667  -80.6039
   99.9000   26.0333  -77.2356
   99.9000   26.0000  -74.4681
   99.9000   25.9667  -72.2152
   99.9000   25.9333  -70.0640
   99.9000   25.9000  -68.1210
   99.9000   25.8667  -66.2598
   99.9000   25.8333  -64.7214
   99.9000   25.8000  -62.8904
   99.9000   25.7667  -61.1142
   99.9000   25.7333  -59.1868
   99.9000   25.7000  -57.0100
   99.9000   25.6667  -54.4390
   99.9000   25.6333  -51.7533
   99.9000   25.6000  -52.2113
   99.9000   25.5667  -49.2125
   99.9000   25.5333  -46.3754
   99.9000   25.5000  -44.0024
   99.9000   25.4667  -41.8593
   99.9000   25.4333  -39.9321
   99.9000   25.4000  -37.6795
   99.9000   25.3667  -34.9255
   99.9000   25.3333  -32.5389
   99.9000   25.3000  -30.5502
   99.9000   25.2667  -28.8928
   99.9000   25.2333  -27.6720
   99.9000   25.2000  -26.9202
   99.9000   25.1667  -26.0561
   99.9000   25.1333  -25.1856
   99.9000   25.1000  -24.3024
   99.9000   25.0667  -23.6804
   99.9000   25.0333  -23.0453
   99.9000   25.0000  -22.5893
   99.9000   24.9667  -22.2722
   99.9000   24.9333  -21.9516
   99.9000   24.9000  -21.3952
   99.9000   24.8667  -20.1452
   99.9000   24.8333  -19.4570
